ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180002220,1,1,001,000229,202507,,,(株)大東,(株)大東,8918,30,30,20,R5.1.15,R5.1.15,R5.5.31,R5.5.31,458066,458066,商工組合中央金庫和歌山,商工組合中央金庫和歌山,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002220,1,2,001,000229,202507,,,西野産業(株),西野産業(株),8919,30,30,20,R5.1.15,R5.1.15,R5.5.31,R5.5.31,217446,217446,商工組合中央金庫和歌山,商工組合中央金庫和歌山,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002220,1,3,001,000229,202507,,,(株)日本MCS,(株)日本MCS,8925,30,30,20,R5.1.15,R5.1.15,R5.5.31,R5.5.31,229636,229636,商工組合中央金庫和歌山,商工組合中央金庫和歌山,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002220,1,4,001,000229,202507,,,(株)ホリヤ,(株)ホリヤ,8920,30,30,20,R5.1.15,R5.1.15,R5.5.23,R5.5.23,1975223,1975223,商工組合中央金庫和歌山,商工組合中央金庫和歌山,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002220,1,5,001,000229,202507,,,(株)ホリヤ,(株)ホリヤ,8920,30,30,20,R5.1.15,R5.1.15,R5.5.23,R5.5.23,4121865,4121865,商工組合中央金庫和歌山,商工組合中央金庫和歌山,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002220,1,6,001,000229,202507,,,(株)南出キカイ,(株)南出キカイ,8249,30,30,20,R5.1.15,R5.1.15,R5.5.31,R5.5.31,525690,525690,商工組合中央金庫和歌山,商工組合中央金庫和歌山,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002220,1,7,001,000229,202507,,,(株)ナニワ磨鋼材(株),(株)ナニワ磨鋼材(株),8929,30,30,20,R5.2.15,R5.2.15,R5.5.31,R5.5.31,315731,315731,商工組合中央金庫和歌山,商工組合中央金庫和歌山,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002220,1,8,001,000229,202507,,,(株)生駒商店,(株)生駒商店,8923,30,30,20,R5.2.15,R5.2.15,R5.6.30,R5.6.30,215633,215633,商工組合中央金庫和歌山,商工組合中央金庫和歌山,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002220,1,9,001,000229,202507,,,オーエス・サンコー(株),オーエス・サンコー(株),8909,30,30,20,R5.2.15,R5.2.15,R5.6.30,R5.6.30,434698,434698,商工組合中央金庫和歌山,商工組合中央金庫和歌山,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002220,1,10,001,000229,202507,,,田中鋼業(株),田中鋼業(株),8911,30,30,20,R5.2.15,R5.2.15,R5.6.30,R5.6.30,391618,391618,商工組合中央金庫和歌山,商工組合中央金庫和歌山,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
