20250724180000680,1,1,001,000071,202507,,,(株)林産業,(株)林産業,8218,30,30,20,4.12.10,4.12.10,5.04.10,5.04.10,1393933,1393933,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000680,1,2,001,000071,202507,,,(株)林産業,(株)林産業,8218,30,30,20,5.01.10,5.01.10,5.05.10,5.05.10,1667707,1667707,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000680,1,3,001,000071,202507,,,(株)林産業,(株)林産業,8218,30,30,20,5.02.10,5.02.10,5.06.10,5.06.10,1042729,1042729,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000680,1,4,001,000071,202507,,,(株)林産業,(株)林産業,8218,30,30,20,5.03.10,5.03.10,5.07.10,5.07.10,4267395,4267395,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000680,1,5,001,000071,202507,,,東亞合成(株),東亞合成(株),8219,30,30,20,4.12.10,4.12.10,5.04.10,5.04.10,2946900,2946900,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000680,1,6,001,000071,202507,,,東亞合成(株),東亞合成(株),8219,30,30,20,5.01.10,5.01.10,5.05.10,5.05.10,330000,330000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000680,1,7,001,000071,202507,,,東亞合成(株),東亞合成(株),8219,30,30,20,5.02.10,5.02.10,5.06.10,5.06.10,422400,422400,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000680,1,8,001,000071,202507,,,東亞合成(株),東亞合成(株),8219,30,30,20,5.03.10,5.03.10,5.07.10,5.07.10,330000,330000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000680,1,9,001,000071,202507,,,大阪高分子工業(株),大阪高分子工業(株),8220,30,30,20,4.12.10,4.12.10,5.04.10,5.04.10,328872,328872,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000680,1,10,001,000071,202507,,,M&G(株),M&G(株),8221,30,30,20,4.12.28,4.12.28,5.04.30,5.04.30,150655,150655,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
