20250724180001150,1,1,001,000118,202507,,,ナイス(株)宇都宮市場,ナイス(株)宇都宮市場,8367,30,30,20,5.8.10,5.8.10,5.10.23,5.10.23,1962469,1962469,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001150,1,2,001,000118,202507,,,ナイス(株)宇都宮市場,ナイス(株)宇都宮市場,8367,30,30,20,5.9.10,5.9.10,5.11.20,5.11.20,2618710,2618710,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001150,1,3,001,000118,202507,,,ナイス(株)資材事業本部相模原営業所,ナイス(株)資材事業本部相模原営業所,8368,30,30,20,5.8.10,5.8.10,5.10.2,5.10.2,2536714,2536714,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001150,1,4,001,000118,202507,,,ナイス(株)資材事業本部相模原営業所,ナイス(株)資材事業本部相模原営業所,8368,30,30,20,5.8.10,5.8.10,5.10.20,5.10.20,5245799,5245799,横浜信用金庫,横浜信用金庫,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001150,1,5,001,000118,202507,,,ナイス(株)資材事業本部相模原営業所,ナイス(株)資材事業本部相模原営業所,8368,30,30,20,,,,,822672,822672,横浜信用金庫,横浜信用金庫,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001150,1,6,001,000118,202507,,,ナイス(株)資材事業本部相模原営業所,ナイス(株)資材事業本部相模原営業所,8368,30,30,20,,,,,5000000,5000000,横浜信用金庫,横浜信用金庫,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001150,1,7,001,000118,202507,,,ナイス(株)資材事業本部相模原営業所,ナイス(株)資材事業本部相模原営業所,8368,30,30,20,,,,,757897,757897,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001150,1,8,001,000118,202507,,,ナイス(株)資材事業本部相模原市場,ナイス(株)資材事業本部相模原市場,8369,30,30,20,5.8.10,5.8.10,5.10.20,5.10.20,2085600,2085600,横浜信用金庫,横浜信用金庫,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001150,1,9,001,000118,202507,,,ナイス(株)資材事業本部相模原市場,ナイス(株)資材事業本部相模原市場,8369,30,30,20,5.9.10,5.9.10,5.11.20,5.11.20,2106500,2106500,横浜信用金庫,横浜信用金庫,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001150,1,10,001,000118,202507,,,森林商事(株),森林商事(株),8370,30,30,20,5.8.10,5.8.10,5.10.20,5.10.20,2810056,2810056,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001150,1,11,001,000118,202507,,,大日本木材防腐(株),大日本木材防腐(株),8371,30,30,20,5.7.10,5.7.10,5.10.10,5.10.10,5015030,5015030,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001150,1,12,001,000118,202507,,,大日本木材防腐(株),大日本木材防腐(株),8371,30,30,20,5.8.10,5.8.10,5.11.10,5.11.10,2466890,2466890,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001150,1,13,001,000118,202507,,,大日本木材防腐(株),大日本木材防腐(株),8371,30,30,20,5.9.10,5.9.10,5.12.10,5.12.10,2498913,2498913,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001150,1,14,001,000118,202507,,,ジャパン建材(株),ジャパン建材(株),8235,30,30,20,5.6.10,5.6.10,5.9.30,5.9.30,1897096,1897096,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001150,1,15,001,000118,202507,,,ジャパン建材(株),ジャパン建材(株),8235,30,30,20,5.8.10,5.8.10,5.11.30,5.11.30,2257716,2257716,橦浜信用金,橦浜信用金,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001150,1,16,001,000118,202507,,,ジャパン建材(株),ジャパン建材(株),8235,30,30,20,5.8.10,5.8.10,5.11.30,5.11.30,4098155,4098155,橦浜信用金,橦浜信用金,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
