20250724180003360,1,1,001,000345,202507,,,角谷金属工業(株),角谷金属工業(株),8711,30,30,20,4.12.28,4.12.28,5.4.30,5.4.30,176000,176000,西日本シティ銀行,西日本シティ銀行,,箱崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003360,1,2,001,000345,202507,,,角谷金属工業(株),角谷金属工業(株),8711,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,240000,240000,西日本シティ銀行,西日本シティ銀行,,箱崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003360,1,3,001,000345,202507,,,(有)寿研磨,(有)寿研磨,8712,30,30,20,4.12.28,4.12.28,5.4.30,5.4.30,118800,118800,西日本シティ銀行,西日本シティ銀行,,箱崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003360,1,4,001,000345,202507,,,(有)寿研磨,(有)寿研磨,8712,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,102300,102300,西日本シティ銀行,西日本シティ銀行,,箱崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003360,1,5,001,000345,202507,,,(有)寿研磨,(有)寿研磨,8712,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,269940,269940,西日本シティ銀行,西日本シティ銀行,,箱崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003360,1,6,001,000345,202507,,,(株)松下商店,(株)松下商店,8713,30,30,20,4.12.28,4.12.28,5.4.30,5.4.30,1356324,1356324,西日本シティ銀行,西日本シティ銀行,,箱崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003360,1,7,001,000345,202507,,,(株)松下商店,(株)松下商店,8713,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,634220,634220,西日本シティ銀行,西日本シティ銀行,,箱崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003360,1,8,001,000345,202507,,,(株)松下商店,(株)松下商店,8713,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,966863,966863,西日本シティ銀行,西日本シティ銀行,,箱崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003360,1,9,001,000345,202507,,,(株)松下商店,(株)松下商店,8713,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,1695252,1695252,西日本シティ銀行,西日本シティ銀行,,箱崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003360,1,10,001,000345,202507,,,(株)松下商店,(株)松下商店,8713,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,2143208,2143208,西日本シティ銀行,西日本シティ銀行,,箱崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
