20250724180000010,1,1,001,000002,202507,,,岩倉化学工業(株),岩倉化学工業(株),8985,30,30,20,R3・12・20,R3・12・20,R4・4・20,R4・4・20,3000000,3000000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000010,1,2,001,000002,202507,,,池内ベニヤ(株)札幌営業所,池内ベニヤ(株)札幌営業所,8986,30,30,20,R4・3・18,R4・3・18,R4・7・20,R4・7・20,2999876,2999876,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000010,1,3,001,000002,202507,,,岩倉化学工業(株),岩倉化学工業(株),8985,30,30,20,R4・2・18,R4・2・18,R4・6・20,R4・6・20,2807916,2807916,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000010,1,4,001,000002,202507,,,丸玉木材(株)(買),丸玉木材(株)(買),8987,30,30,20,R4・2・18,R4・2・18,R4・6・15,R4・6・15,2672274,2672274,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000010,1,5,001,000002,202507,,,丸玉木材(株)(買),丸玉木材(株)(買),8987,30,30,20,R3・12・20,R3・12・20,R4・4・15,R4・4・15,2569215,2569215,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000010,1,6,001,000002,202507,,,岩倉化学工業(株),岩倉化学工業(株),8985,30,30,20,R4・1・20,R4・1・20,R4・5・20,R4・5・20,2510799,2510799,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000010,1,7,001,000002,202507,,,岩倉化学工業(株),岩倉化学工業(株),8985,30,30,20,R4・3・18,R4・3・18,R4・7・20,R4・7・20,2161753,2161753,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000010,1,8,001,000002,202507,,,丸玉木材(株)(買),丸玉木材(株)(買),8987,30,30,20,R4・3・18,R4・3・18,R4・7・15,R4・7・15,1980385,1980385,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000010,1,9,001,000002,202507,,,池内ベニヤ(株)札幌営業所,池内ベニヤ(株)札幌営業所,8986,30,30,20,R3・12・20,R3・12・20,R4・4・20,R4・4・20,1829982,1829982,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000010,1,10,001,000002,202507,,,丸玉木材(株)(買),丸玉木材(株)(買),8987,30,30,20,R4・1・20,R4・1・20,R4・5・15,R4・5・15,1809610,1809610,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
