20250724180001050,1,60,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.6.30,4.6.30,4.11.30,4.11.30,5000000,5000000,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001050,1,61,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.6.30,4.6.30,4.11.30,4.11.30,1402195,1402195,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001050,1,62,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,10000000,10000000,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001050,1,63,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,2373541,2373541,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001050,1,64,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.7.29,4.7.29,4.12.31,4.12.31,4767694,4767694,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001050,1,65,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,10000000,10000000,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001050,1,66,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,3322593,3322593,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001050,1,67,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.8.31,4.8.31,5.1.31,5.1.31,5000000,5000000,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001050,1,68,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.8.31,4.8.31,5.1.31,5.1.31,2212259,2212259,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001050,1,69,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,5000000,5000000,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001050,1,70,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,3094773,3094773,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001050,1,71,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.9.30,4.9.30,5.2.28,5.2.28,10000000,10000000,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001050,1,72,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.9.30,4.9.30,5.2.28,5.2.28,3000000,3000000,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001050,1,73,001,000108,202507,,,ノボル鋼鉄(株),ノボル鋼鉄(株),8274,30,30,20,4.9.30,4.9.30,5.2.28,5.2.28,860142,860142,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001050,1,74,001,000108,202507,,,野村鋼機(株),野村鋼機(株),8478,30,30,20,4.5.31,4.5.31,4.10.5,4.10.5,4612131,4612131,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001050,1,75,001,000108,202507,,,野村鋼機(株),野村鋼機(株),8478,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,4365904,4365904,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001050,1,76,001,000108,202507,,,野村鋼機(株),野村鋼機(株),8478,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,5000000,5000000,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001050,1,77,001,000108,202507,,,野村鋼機(株),野村鋼機(株),8478,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,1537687,1537687,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001050,1,78,001,000108,202507,,,野村鋼機(株),野村鋼機(株),8478,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,4733950,4733950,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001050,1,79,001,000108,202507,,,野村鋼機(株),野村鋼機(株),8478,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,5000000,5000000,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001050,1,80,001,000108,202507,,,野村鋼機(株),野村鋼機(株),8478,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,2079177,2079177,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001050,1,81,001,000108,202507,,,扶桑鋼管(株),扶桑鋼管(株),8275,30,30,20,4.5.31,4.5.31,4.10.5,4.10.5,220591,220591,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001050,1,82,001,000108,202507,,,扶桑鋼管(株),扶桑鋼管(株),8275,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,517490,517490,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001050,1,83,001,000108,202507,,,扶桑鋼管(株),扶桑鋼管(株),8275,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,684857,684857,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001050,1,84,001,000108,202507,,,扶桑鋼管(株),扶桑鋼管(株),8275,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,958525,958525,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001050,1,85,001,000108,202507,,,扶桑鋼管(株),扶桑鋼管(株),8275,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,622756,622756,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001050,1,86,001,000108,202507,,,松井鋼材(株),松井鋼材(株),8276,30,30,20,4.5.31,4.5.31,4.10.5,4.10.5,2949901,2949901,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001050,1,87,001,000108,202507,,,松井鋼材(株),松井鋼材(株),8276,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,3672351,3672351,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001050,1,88,001,000108,202507,,,松井鋼材(株),松井鋼材(株),8276,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,14474758,14474758,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001050,1,89,001,000108,202507,,,松井鋼材(株),松井鋼材(株),8276,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,9685016,9685016,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001050,1,90,001,000108,202507,,,松井鋼材(株),松井鋼材(株),8276,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,3779798,3779798,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001050,1,91,001,000108,202507,,,陽鋼物産(株),陽鋼物産(株),8277,30,30,20,4.5.31,4.5.31,4.10.10,4.10.10,11740736,11740736,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001050,1,92,001,000108,202507,,,陽鋼物産(株),陽鋼物産(株),8277,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,7074144,7074144,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001050,1,93,001,000108,202507,,,陽鋼物産(株),陽鋼物産(株),8277,30,30,20,4.7.29,4.7.29,4.12.10,4.12.10,534342,534342,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001050,1,94,001,000108,202507,,,陽鋼物産(株),陽鋼物産(株),8277,30,30,20,4.8.31,4.8.31,5.1.10,5.1.10,5199281,5199281,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001050,1,95,001,000108,202507,,,陽鋼物産(株),陽鋼物産(株),8277,30,30,20,4.9.30,4.9.30,5.2.10,5.2.10,147994,147994,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001050,1,96,001,000108,202507,,,横浜伸銅(株),横浜伸銅(株),8278,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,293923,293923,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001050,1,97,001,000108,202507,,,横浜伸銅(株),横浜伸銅(株),8278,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,357300,357300,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001050,1,98,001,000108,202507,,,横浜伸銅(株),横浜伸銅(株),8278,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,419356,419356,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001050,1,99,001,000108,202507,,,豫洲短板産業(株),豫洲短板産業(株),8279,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,217536,217536,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001050,1,100,001,000108,202507,,,豫洲短板産業(株),豫洲短板産業(株),8279,30,30,20,4.7.29,4.7.29,4.11.30,4.11.30,726734,726734,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001050,1,101,001,000108,202507,,,豫洲短板産業(株),豫洲短板産業(株),8279,30,30,20,4.8.31,4.8.31,4.12.31,4.12.31,354607,354607,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001050,1,102,001,000108,202507,,,豫洲短板産業(株),豫洲短板産業(株),8279,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,166595,166595,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001050,1,103,001,000108,202507,,,リバーチューブ(株),リバーチューブ(株),8280,30,30,20,4.5.31,4.5.31,4.10.5,4.10.5,487500,487500,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001050,1,104,001,000108,202507,,,リバーチューブ(株),リバーチューブ(株),8280,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,681698,681698,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001050,1,105,001,000108,202507,,,リバーチューブ(株),リバーチューブ(株),8280,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,728596,728596,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001050,1,106,001,000108,202507,,,リバーチューブ(株),リバーチューブ(株),8280,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,1240700,1240700,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001050,1,107,001,000108,202507,,,リバーチューブ(株),リバーチューブ(株),8280,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,737393,737393,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001050,1,108,001,000108,202507,,,(株)UEX,(株)UEX,8486,30,30,20,4.5.31,4.5.31,4.10.5,4.10.5,3753103,3753103,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001050,1,109,001,000108,202507,,,(株)UEX,(株)UEX,8486,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,3322985,3322985,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001050,1,110,001,000108,202507,,,(株)UEX,(株)UEX,8486,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,6431463,6431463,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001050,1,111,001,000108,202507,,,(株)UEX,(株)UEX,8486,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,4221850,4221850,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001050,1,112,001,000108,202507,,,(株)UEX,(株)UEX,8486,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,5119292,5119292,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001050,1,113,001,000108,202507,,,(株)カムス,(株)カムス,8281,30,30,20,4.5.31,4.5.31,4.10.5,4.10.5,1582865,1582865,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001050,1,114,001,000108,202507,,,(株)カムス,(株)カムス,8281,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,1350621,1350621,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001050,1,115,001,000108,202507,,,(株)カワイスチール,(株)カワイスチール,8282,30,30,20,4.5.31,4.5.31,4.10.5,4.10.5,476393,476393,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001050,1,116,001,000108,202507,,,(株)カワイスチール,(株)カワイスチール,8282,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,396414,396414,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001050,1,117,001,000108,202507,,,(株)カワイスチール,(株)カワイスチール,8282,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,471520,471520,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001050,1,118,001,000108,202507,,,(株)カワイスチール,(株)カワイスチール,8282,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,724673,724673,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001050,1,119,001,000108,202507,,,(株)カワイスチール,(株)カワイスチール,8282,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,821490,821490,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
