20250724180002760,1,1,001,000283,202507,,,(株)カミサリーエイト,(株)カミサリーエイト,8607,30,30,20,令5.3.27,令5.3.27,令5.4.30,令5.4.30,1947197,1947197,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002760,1,2,001,000283,202507,,,伊藤忠食糧(株),伊藤忠食糧(株),8608,30,30,20,令5.1.27,令5.1.27,令5.4.5,令5.4.5,10585578,10585578,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002760,1,3,001,000283,202507,,,伊藤忠食糧(株),伊藤忠食糧(株),8608,30,30,20,令5.2.27,令5.2.27,令5.5.5,令5.5.5,13966967,13966967,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002760,1,4,001,000283,202507,,,伊藤忠食糧(株),伊藤忠食糧(株),8608,30,30,20,令5.3.27,令5.3.27,令5.6.5,令5.6.5,13858455,13858455,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002760,1,5,001,000283,202507,,,三栄フーズ(株),三栄フーズ(株),8609,30,30,20,令5.1.27,令5.1.27,令5.4.5,令5.4.5,1135781,1135781,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002760,1,6,001,000283,202507,,,三栄フーズ(株),三栄フーズ(株),8609,30,30,20,令5.2.27,令5.2.27,令5.4.5,令5.4.5,881000,881000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002760,1,7,001,000283,202507,,,東海デキストリン(株),東海デキストリン(株),8610,30,30,20,令4.12.27,令4.12.27,令5.4.30,令5.4.30,142150,142150,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002760,1,8,001,000283,202507,,,東海デキストリン(株),東海デキストリン(株),8610,30,30,20,令5.1.27,令5.1.27,令5.5.31,令5.5.31,213430,213430,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002760,1,9,001,000283,202507,,,東海デキストリン(株),東海デキストリン(株),8610,30,30,20,令5.2.27,令5.2.27,令5.6.30,令5.6.30,142150,142150,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002760,1,10,001,000283,202507,,,東海デキストリン(株),東海デキストリン(株),8610,30,30,20,令5.3.27,令5.3.27,令5.7.31,令5.7.31,284710,284710,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
