20250724180000090,1,1,001,000010,202507,,,ウイッシュ(株),ウイッシュ(株),8149,30,30,20,R.3.10.25,R.3.10.25,R.4.2.3,R.4.2.3,2148000,2148000,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000090,1,2,001,000010,202507,,,ウイッシュ(株),ウイッシュ(株),8149,30,30,20,R.3.11.25,R.3.11.25,R.4.3.3,R.4.3.3,430000,430000,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000090,1,3,001,000010,202507,,,マルオ建設工業(株),マルオ建設工業(株),8150,30,30,20,R.3.11.25,R.3.11.25,R.4.3.3,R.4.3.3,2000000,2000000,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000090,1,4,001,000010,202507,,,(株)五十嵐組,(株)五十嵐組,8151,30,30,20,R.3.11.25,R.3.11.25,R.4.3.3,R.4.3.3,2570040,2570040,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000090,1,5,001,000010,202507,,,共立自動車工業,共立自動車工業,8152,30,30,20,R3.10.25,R3.10.25,R.4.2.3,R.4.2.3,900000,900000,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000090,1,6,001,000010,202507,,,共立自動車工業,共立自動車工業,8152,30,30,20,R.3.11.25,R.3.11.25,R.4.3.3,R.4.3.3,421546,421546,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000090,1,7,001,000010,202507,,,五十嵐運輸(株),五十嵐運輸(株),8153,30,30,20,R.3.11.25,R.3.11.25,R.4.3.3,R.4.3.3,6932538,6932538,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000090,1,8,001,000010,202507,,,五十嵐運輸(株),五十嵐運輸(株),8153,30,30,20,R.3.12.27,R.3.12.27,R.4.4.4,R.4.4.4,4381975,4381975,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000090,1,9,001,000010,202507,,,共成レンテム,共成レンテム,8154,30,30,20,R.3.10.25,R.3.10.25,R.4.2.3,R.4.2.3,402600,402600,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000090,1,10,001,000010,202507,,,共成レンテム,共成レンテム,8154,30,30,20,R.3.11.25,R.3.11.25,R.4.3.3,R.4.3.3,416466,416466,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000090,1,11,001,000010,202507,,,共成レンテム,共成レンテム,8154,30,30,20,R.3.12.27,R.3.12.27,R.4.4.4,R.4.4.4,429825,429825,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000090,1,12,001,000010,202507,,,共成レンテム,共成レンテム,8154,30,30,20,R.4.1.25,R.4.1.25,R.4.5.6,R.4.5.6,346858,346858,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000090,1,13,001,000010,202507,,,三菱ふそうトラックバス(株),三菱ふそうトラックバス(株),8139,30,30,20,R.3.10.25,R.3.10.25,R.4.2.3,R.4.2.3,1200851,1200851,道銀/士別,道銀/士別,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
