20250724180000190,1,1,001,000020,202507,,,シグマ工学,シグマ工学,8176,30,30,20,4・5・6,4・5・6,4・10・25,4・10・25,627000,627000,きらやか銀行,きらやか銀行,,荒砥支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000190,1,2,001,000020,202507,,,大和コンクリート工業,大和コンクリート工業,8177,30,30,20,4・6・6,4・6・6,4・10・25,4・10・25,322850,322850,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000190,1,3,001,000020,202507,,,丸吉コンクリート工業,丸吉コンクリート工業,8178,30,30,20,4・6・6,4・6・6,4・10・25,4・10・25,2098415,2098415,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000190,1,4,001,000020,202507,,,木田コンクリート工業,木田コンクリート工業,8179,30,30,20,4・6・6,4・6・6,4・10・25,4・10・25,674762,674762,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000190,1,5,001,000020,202507,,,石田鉄工(株),石田鉄工(株),8180,30,30,20,4・6・6,4・6・6,4・10・25,4・10・25,718630,718630,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000190,1,6,001,000020,202507,,,(有)マウント工業,(有)マウント工業,8181,30,30,20,4・6・6,4・6・6,4・10・25,4・10・25,325820,325820,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000190,1,7,001,000020,202507,,,(有)マルタ力商事,(有)マルタ力商事,8182,30,30,20,4・6・6,4・6・6,4・10・25,4・10・25,1425160,1425160,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000190,1,8,001,000020,202507,,,東邦砕石,東邦砕石,8183,30,30,20,4・6・6,4・6・6,4・10・25,4・10・25,1200000,1200000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000190,1,9,001,000020,202507,,,イズミスチール,イズミスチール,8184,30,30,20,4・6・6,4・6・6,4・10・25,4・10・25,199144,199144,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000190,1,10,001,000020,202507,,,ヤマリョー(株),ヤマリョー(株),8185,30,30,20,4・6・6,4・6・6,4・10・25,4・10・25,770000,770000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
