20250724180000700,1,11,001,000073,202507,,,株式会社カナイ,株式会社カナイ,8233,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,696286,696286,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82251,82251,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000700,1,12,001,000073,202507,,,株式会社カナイ,株式会社カナイ,8233,30,30,20,5-2-20,5-2-20,5-7-5,5-7-5,780780,780780,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82264,82264,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000700,1,13,001,000073,202507,,,株式会社カナイ,株式会社カナイ,8233,30,30,20,5-3-20,5-3-20,5-8-5,5-8-5,357403,357403,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82276,82276,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000700,1,14,001,000073,202507,,,株式会社カナイ,株式会社カナイ,8233,30,30,20,5-4-20,5-4-20,5-9-5,5-9-5,668228,668228,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82286,82286,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000700,1,15,001,000073,202507,,,(有)鈴木プラスチック,(有)鈴木プラスチック,8234,30,30,20,4-12-20,4-12-20,5-5-5,5-5-5,541858,541858,三菱UFJ銀行,三菱UFJ銀行,,上野支店,71642,71642,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000700,1,16,001,000073,202507,,,(有)鈴木プラスチック,(有)鈴木プラスチック,8234,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,418323,418323,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82252,82252,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000700,1,17,001,000073,202507,,,(有)鈴木プラスチック,(有)鈴木プラスチック,8234,30,30,20,5-2-20,5-2-20,5-7-5,5-7-5,305074,305074,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82265,82265,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000700,1,18,001,000073,202507,,,(有)鈴木プラスチック,(有)鈴木プラスチック,8234,30,30,20,5-3-20,5-3-20,5-8-5,5-8-5,444997,444997,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82277,82277,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000700,1,19,001,000073,202507,,,(有)鈴木プラスチック,(有)鈴木プラスチック,8234,30,30,20,5-4-20,5-4-20,5-9-5,5-9-5,438640,438640,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82287,82287,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000700,1,20,001,000073,202507,,,(有)遠藤工業,(有)遠藤工業,8235,30,30,20,4-12-20,4-12-20,5-5-5,5-5-5,502038,502038,三菱UFJ銀行,三菱UFJ銀行,,上野支店,71643,71643,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000700,1,21,001,000073,202507,,,(有)遠藤工業,(有)遠藤工業,8235,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,609594,609594,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82253,82253,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000700,1,22,001,000073,202507,,,(有)遠藤工業,(有)遠藤工業,8235,30,30,20,5-2-20,5-2-20,5-7-5,5-7-5,719171,719171,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82266,82266,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000700,1,23,001,000073,202507,,,(有)遠藤工業,(有)遠藤工業,8235,30,30,20,5-3-20,5-3-20,5-8-5,5-8-5,692669,692669,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82278,82278,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000700,1,24,001,000073,202507,,,(有)遠藤工業,(有)遠藤工業,8235,30,30,20,5-4-20,5-4-20,5-9-5,5-9-5,747437,747437,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82288,82288,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000700,1,25,001,000073,202507,,,三昌工業(株),三昌工業(株),8274,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,535920,535920,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82254,82254,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000700,1,26,001,000073,202507,,,三昌工業(株),三昌工業(株),8274,30,30,20,5-2-20,5-2-20,5-7-5,5-7-5,170786,170786,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82268,82268,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000700,1,27,001,000073,202507,,,三昌工業(株),三昌工業(株),8274,30,30,20,5-3-20,5-3-20,5-8-5,5-8-5,313786,313786,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82279,82279,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000700,1,28,001,000073,202507,,,(株)山口製作所,(株)山口製作所,8273,30,30,20,4-12-20,4-12-20,5-5-5,5-5-5,518100,518100,三菱UFJ銀行,三菱UFJ銀行,,上野支店,71644,71644,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000700,1,29,001,000073,202507,,,(株)山口製作所,(株)山口製作所,8273,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,1258400,1258400,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82255,82255,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000700,1,30,001,000073,202507,,,(株)北川製作所,(株)北川製作所,8275,30,30,20,4-12-20,4-12-20,5-5-5,5-5-5,258460,258460,三菱UFJ銀行,三菱UFJ銀行,,上野支店,71645,71645,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000700,1,31,001,000073,202507,,,(株)北川製作所,(株)北川製作所,8275,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,474016,474016,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82256,82256,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000700,1,32,001,000073,202507,,,(株)隅田鋲螺製作所,(株)隅田鋲螺製作所,8276,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,234465,234465,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82257,82257,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000700,1,33,001,000073,202507,,,(株)隅田鋲螺製作所,(株)隅田鋲螺製作所,8276,30,30,20,5-4-20,5-4-20,5-9-5,5-9-5,208670,208670,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82289,82289,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000700,1,34,001,000073,202507,,,一般財団法人青い鳥,一般財団法人青い鳥,8236,30,30,20,4-12-20,4-12-20,5-5-5,5-5-5,2914312,2914312,三菱UFJ銀行,三菱UFJ銀行,,上野支店,71646,71646,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000700,1,35,001,000073,202507,,,一般財団法人青い鳥,一般財団法人青い鳥,8236,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,3000000,3000000,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82258,82258,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000700,1,36,001,000073,202507,,,一般財団法人青い鳥,一般財団法人青い鳥,8236,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,126016,126016,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82259,82259,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000700,1,37,001,000073,202507,,,一般財団法人青い鳥,一般財団法人青い鳥,8236,30,30,20,5-2-20,5-2-20,5-7-5,5-7-5,2017736,2017736,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82269,82269,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000700,1,38,001,000073,202507,,,一般財団法人青い鳥,一般財団法人青い鳥,8236,30,30,20,5-3-20,5-3-20,5-9-5,5-9-5,2861060,2861060,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82280,82280,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000700,1,39,001,000073,202507,,,一般財団法人青い鳥,一般財団法人青い鳥,8236,30,30,20,5-4-20,5-4-20,5-9-5,5-9-5,2753802,2753802,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82290,82290,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000700,1,40,001,000073,202507,,,宮本プレス製作所,宮本プレス製作所,8237,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,1424522,1424522,三菱UFJ銀行,三菱UFJ銀行,,上野支店,71647,71647,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000700,1,41,001,000073,202507,,,宮本プレス製作所,宮本プレス製作所,8237,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,513057,513057,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82260,82260,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000700,1,42,001,000073,202507,,,宮本プレス製作所,宮本プレス製作所,8237,30,30,20,5-2-20,5-2-20,5-7-5,5-7-5,464200,464200,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82270,82270,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000700,1,43,001,000073,202507,,,信和合成樹脂(株),信和合成樹脂(株),8238,30,30,20,4-12-20,4-12-20,5-5-5,5-5-5,3000000,3000000,三菱UFJ銀行,三菱UFJ銀行,,上野支店,71648,71648,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000700,1,44,001,000073,202507,,,信和合成樹脂(株),信和合成樹脂(株),8238,30,30,20,5-1-20,5-1-20,5-6-5,5-6-5,4022516,4022516,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82261,82261,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000700,1,45,001,000073,202507,,,信和合成樹脂(株),信和合成樹脂(株),8238,30,30,20,5-2-20,5-2-20,5-7-5,5-7-5,5000000,5000000,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82271,82271,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000700,1,46,001,000073,202507,,,信和合成樹脂(株),信和合成樹脂(株),8238,30,30,20,5-2-20,5-2-20,5-7-5,5-7-5,1472101,1472101,三菱UFJ銀行,三菱UFJ銀行,,上野支店,82272,82272,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
