20250724180001420,1,11,001,000146,202507,,,(有)大靖,(有)大靖,8647,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,1580491,1580491,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001420,1,12,001,000146,202507,,,同上,同上,8352,30,30,20,4.4.28,4.4.28,4.8.31,4.8.31,1276110,1276110,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001420,1,13,001,000146,202507,,,同上,同上,8352,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,747571,747571,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001420,1,14,001,000146,202507,,,(株)弘洋,(株)弘洋,8582,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,806960,806960,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001420,1,15,001,000146,202507,,,同上,同上,8352,30,30,20,4.4.28,4.4.28,4.8.31,4.8.31,368500,368500,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001420,1,16,001,000146,202507,,,中西電機工業(株),中西電機工業(株),8648,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,1878461,1878461,商工中金,商工中金,,熱田支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001420,1,17,001,000146,202507,,,同上,同上,8352,30,30,20,4.3.31,4.3.31,4.8.1,4.8.1,1445576,1445576,名古屋銀行,名古屋銀行,,喜多山支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001420,1,18,001,000146,202507,,,同上,同上,8352,30,30,20,4.4.28,4.4.28,4.8.31,4.8.31,1371057,1371057,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001420,1,19,001,000146,202507,,,同上,同上,8352,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,760793,760793,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001420,1,20,001,000146,202507,,,ソルダーコート(株),ソルダーコート(株),8649,30,30,20,4.3.31,4.3.31,4.8.1,4.8.1,352000,352000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001420,1,21,001,000146,202507,,,同上,同上,8352,30,30,20,4.4.28,4.4.28,4.8.31,4.8.31,396699,396699,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001420,1,22,001,000146,202507,,,同上,同上,8352,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,386540,386540,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001420,1,23,001,000146,202507,,,(株)タク技研,(株)タク技研,8650,30,30,20,4.3.31,4.3.31,4.8.1,4.8.1,299200,299200,商工中金,商工中金,,熱田支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180001420,1,24,001,000146,202507,,,(株)タク技研,(株)タク技研,8650,30,30,20,4.4.28,4.4.28,4.8.31,4.8.31,211200,211200,商工中金,商工中金,,熱田支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001420,1,25,001,000146,202507,,,同上,同上,8352,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,495000,495000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001420,1,26,001,000146,202507,,,(株)松和産業,(株)松和産業,8651,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,359425,359425,名古屋銀行,名古屋銀行,,宮多山支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001420,1,27,001,000146,202507,,,同上,同上,8352,30,30,20,4.3.31,4.3.31,4.8.1,4.8.1,559570,559570,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001420,1,28,001,000146,202507,,,同上,同上,8352,30,30,20,4.4.28,4.4.28,4.8.31,4.8.31,686884,686884,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001420,1,29,001,000146,202507,,,同上,同上,8352,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,802846,802846,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001420,1,30,001,000146,202507,,,同上,同上,8352,30,30,20,4.3.31,4.3.31,4.8.1,4.8.1,2835800,2835800,名古屋銀行,名古屋銀行,,喜多山支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001420,1,31,001,000146,202507,,,同上,同上,8352,30,30,20,4.4.28,4.4.28,4.5.31,4.5.31,1690150,1690150,商工中金,商工中金,,熱田支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001420,1,32,001,000146,202507,,,同上,同上,8352,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,2205940,2205940,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001420,1,33,001,000146,202507,,,東電子工業(株),東電子工業(株),8652,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,1086162,1086162,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001420,1,34,001,000146,202507,,,同上,同上,8352,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,1329108,1329108,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001420,1,35,001,000146,202507,,,同上,同上,8352,30,30,20,4.4.28,4.4.28,4.8.31,4.8.31,2200572,2200572,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001420,1,36,001,000146,202507,,,同上,同上,8352,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,8365654,8365654,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001420,1,37,001,000146,202507,,,プラスチック加工興和(株),プラスチック加工興和(株),8653,30,30,20,4.3.31,4.3.31,4.8.1,4.8.1,1158630,1158630,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001420,1,38,001,000146,202507,,,同上,同上,8352,30,30,20,4.4.28,4.4.28,4.8.31,4.8.31,946770,946770,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001420,1,39,001,000146,202507,,,その他,その他,8285,30,30,20,,,,,5040104,5040104,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001420,1,40,001,000146,202507,,,サクラパックス(株),サクラパックス(株),8654,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,957308,957308,名古屋銀行,名古屋銀行,,喜多山支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001420,1,41,001,000146,202507,,,同上,同上,8352,30,30,20,4.3.31,4.3.31,4.8.1,4.8.1,1382216,1382216,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001420,1,42,001,000146,202507,,,同上,同上,8352,30,30,20,4.4.28,4.4.28,4.8.31,4.8.31,1309330,1309330,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001420,1,43,001,000146,202507,,,同上,同上,8352,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,1035694,1035694,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
