20250724180000780,1,1,001,000081,202507,,,(有)阿部製作所,(有)阿部製作所,8325,30,30,20,R3・9・27,R3・9・27,R4・1・31,R4・1・31,100000,100000,きらぼし銀行大森支店,きらぼし銀行大森支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000780,1,2,001,000081,202507,,,(有)佐藤工業所,(有)佐藤工業所,8326,30,30,20,R3・9・27,R3・9・27,R4・1・31,R4・1・31,100000,100000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000780,1,3,001,000081,202507,,,(有)高福化学五反田,(有)高福化学五反田,8327,30,30,20,R3・10・25,R3・10・25,R4・1・31,R4・1・31,100000,100000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000780,1,4,001,000081,202507,,,(有)阿部製作所,(有)阿部製作所,8325,30,30,20,R3・10・25,R3・10・25,R4・2・28,R4・2・28,100000,100000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000780,1,5,001,000081,202507,,,(有)佐藤工業所,(有)佐藤工業所,8326,30,30,20,R3・10・25,R3・10・25,R4・2・28,R4・2・28,170000,170000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000780,1,6,001,000081,202507,,,(有)羽田合成樹脂工業所,(有)羽田合成樹脂工業所,8328,30,30,20,R3・10・25,R3・10・25,R4・2・28,R4・2・28,194000,194000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000780,1,7,001,000081,202507,,,(株)ホーエイ,(株)ホーエイ,8329,30,30,20,R3・10・25,R3・10・25,R4・2・28,R4・2・28,258000,258000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000780,1,8,001,000081,202507,,,高六商事(株),高六商事(株),8964,30,30,20,R3・10・25,R3・10・25,R4・2・28,R4・2・28,297000,297000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000780,1,9,001,000081,202507,,,高六商事(株),高六商事(株),8964,30,30,20,R3・11・25,R3・11・25,R4・3・31,R4・3・31,530000,530000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000780,1,10,001,000081,202507,,,(有)高福化学五反田,(有)高福化学五反田,8327,30,30,20,R3・11・25,R3・11・25,R4・3・31,R4・3・31,100000,100000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000780,1,11,001,000081,202507,,,(有)阿部製作所,(有)阿部製作所,8325,30,30,20,R3・11・25,R3・11・25,R4・3・31,R4・3・31,591000,591000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000780,1,12,001,000081,202507,,,(有)山東機工,(有)山東機工,8330,30,30,20,R3・11・25,R3・11・25,R4・3・31,R4・3・31,572000,572000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000780,1,13,001,000081,202507,,,(有)佐藤工業所,(有)佐藤工業所,8326,30,30,20,R3・11・25,R3・11・25,R4・3・31,R4・3・31,159000,159000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000780,1,14,001,000081,202507,,,(有)羽田合成樹脂工業所,(有)羽田合成樹脂工業所,8328,30,30,20,R3・11・25,R3・11・25,R4・3・31,R4・3・31,148000,148000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000780,1,15,001,000081,202507,,,(株)ホーエイ,(株)ホーエイ,8329,30,30,20,R3・11・25,R3・11・25,R4・3・31,R4・3・31,588500,588500,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000780,1,16,001,000081,202507,,,高六商事(株),高六商事(株),8964,30,30,20,R3・12・27,R3・12・27,R4・4・30,R4・4・30,460000,460000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000780,1,17,001,000081,202507,,,(有)高福化学五反田,(有)高福化学五反田,8327,30,30,20,R3・12・27,R3・12・27,R4・4・30,R4・4・30,170000,170000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000780,1,18,001,000081,202507,,,(有)山東機工,(有)山東機工,8330,30,30,20,R3・12・27,R3・12・27,R4・4・30,R4・4・30,245300,245300,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000780,1,19,001,000081,202507,,,(有)佐藤工業所,(有)佐藤工業所,8326,30,30,20,R3・12・27,R3・12・27,R4・4・30,R4・4・30,178000,178000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000780,1,20,001,000081,202507,,,(有)羽田合成樹脂工業所,(有)羽田合成樹脂工業所,8328,30,30,20,R3・12・27,R3・12・27,R4・4・30,R4・4・30,140000,140000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000780,1,21,001,000081,202507,,,高六商事(株),高六商事(株),8964,30,30,20,R4・1・25,R4・1・25,R4・5・31,R4・5・31,510000,510000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000780,1,22,001,000081,202507,,,(有)阿部製作所,(有)阿部製作所,8325,30,30,20,R4・1・25,R4・1・25,R4・5・31,R4・5・31,168000,168000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000780,1,23,001,000081,202507,,,(有)佐藤工業所,(有)佐藤工業所,8326,30,30,20,R4・1・25,R4・1・25,R4・5・31,R4・5・31,205000,205000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000780,1,24,001,000081,202507,,,,,,30,30,20,,,,,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250724180000780,1,25,001,000081,202507,,,(有)羽田合成樹脂工業所,(有)羽田合成樹脂工業所,8328,30,30,20,R4・1・25,R4・1・25,R4・5・31,R4・5・31,197000,197000,きらぼし銀行大森支店,きらぼし銀行大森支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000780,1,26,001,000081,202507,,,(有)山東機工,(有)山東機工,8330,30,30,20,R4・1・25,R4・1・25,R4・5・31,R4・5・31,500000,500000,(同上),(同上),,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
