20250724180000500,1,193,001,000051,202507,,,明和産業(株),明和産業(株),8113,30,30,20,4.4.30,4.4.30,4.7.31,4.7.31,468345,468345,みずほ銀行,みずほ銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000500,1,194,001,000051,202507,,,明和産業(株),明和産業(株),8113,30,30,20,4.5.31,4.5.31,4.8.31,4.8.31,275502,275502,みずほ銀行,みずほ銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000500,1,195,001,000051,202507,,,クラボウケミカルワークス(株),クラボウケミカルワークス(株),8114,30,30,20,4.3.31,4.3.31,4.6.30,4.6.30,333476,333476,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000500,1,196,001,000051,202507,,,クラボウケミカルワークス(株),クラボウケミカルワークス(株),8114,30,30,20,4.4.30,4.4.30,4.7.31,4.7.31,360976,360976,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000500,1,197,001,000051,202507,,,(有)新電工,(有)新電工,8115,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,181500,181500,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000500,1,198,001,000051,202507,,,(有)新電工,(有)新電工,8115,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,372790,372790,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000500,1,199,001,000051,202507,,,(株)トーヨータイヤジャパン,(株)トーヨータイヤジャパン,8859,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,223300,223300,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000500,1,200,001,000051,202507,,,(株)トーヨータイヤジャパン,(株)トーヨータイヤジャパン,8859,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,137720,137720,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000500,1,201,001,000051,202507,,,(株)トーヨータイヤジャパン,(株)トーヨータイヤジャパン,8859,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,173360,173360,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000500,1,202,001,000051,202507,,,富士工業(株),富士工業(株),8942,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,297000,297000,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000500,1,203,001,000051,202507,,,富士工業(株),富士工業(株),8942,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,148500,148500,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000500,1,204,001,000051,202507,,,(株)サンライズ石油,(株)サンライズ石油,8116,30,30,20,4.3.31,4.3.31,4.6.30,4.6.30,132940,132940,みずほ銀行,みずほ銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000500,1,205,001,000051,202507,,,(株)サンライズ石油,(株)サンライズ石油,8116,30,30,20,4.4.30,4.4.30,4.7.31,4.7.31,128234,128234,みずほ銀行,みずほ銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000500,1,206,001,000051,202507,,,(株)サンライズ石油,(株)サンライズ石油,8116,30,30,20,4.5.31,4.5.31,4.8.31,4.8.31,157641,157641,みずほ銀行,みずほ銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000500,1,207,001,000051,202507,,,若井産業(株),若井産業(株),8117,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,254960,254960,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000500,1,208,001,000051,202507,,,若井産業(株),若井産業(株),8117,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,121341,121341,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000500,1,209,001,000051,202507,,,オフィネット・ドットコム(株),オフィネット・ドットコム(株),8118,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,112860,112860,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000500,1,210,001,000051,202507,,,オフィネット・ドットコム(株),オフィネット・ドットコム(株),8118,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,112860,112860,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000500,1,211,001,000051,202507,,,オフィネット・ドットコム(株),オフィネット・ドットコム(株),8118,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,112860,112860,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000500,1,212,001,000051,202507,,,物林(株),物林(株),8119,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,1885594,1885594,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000500,1,213,001,000051,202507,,,内外工業(株),内外工業(株),8120,30,30,20,4.5.31,4.5.31,4.8.31,4.8.31,1771660,1771660,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000500,1,214,001,000051,202507,,,日東エルマテリアル(株),日東エルマテリアル(株),8121,30,30,20,4.4.30,4.4.30,4.7.31,4.7.31,321750,321750,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000500,1,215,001,000051,202507,,,ロジスネクスト九州(株),ロジスネクスト九州(株),8122,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,198000,198000,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000500,1,216,001,000051,202507,,,(株)大東,(株)大東,8918,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,172480,172480,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000500,1,217,001,000051,202507,,,(株)山王,(株)山王,8123,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,156585,156585,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000500,1,218,001,000051,202507,,,トヨタエルアンドエフ宮城(株),トヨタエルアンドエフ宮城(株),8124,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,133100,133100,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000500,1,219,001,000051,202507,,,宇部建設資材販売(株),宇部建設資材販売(株),8419,30,30,20,4.3.31,4.3.31,4.6.10,4.6.10,127512,127512,みずほ銀行,みずほ銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000500,1,220,001,000051,202507,,,ハウディー(株),ハウディー(株),8125,30,30,20,4.2.25,4.2.25,4.6.30,4.6.30,122214,122214,みずほ銀行,みずほ銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000500,1,221,001,000051,202507,,,(輸入手形),(輸入手形),8128,30,30,20,,,,,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000500,1,222,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.13,4.1.13,4.6.6,4.6.6,33551576,33551576,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000500,1,223,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.13,4.1.13,4.6.6,4.6.6,11927556,11927556,SODRA,SODRA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000500,1,224,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.13,4.1.13,4.6.6,4.6.6,31074785,31074785,WESTFRASER,WESTFRASER,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000500,1,225,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.14,4.1.14,4.6.6,4.6.6,7040212,7040212,SKYPRO,SKYPRO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000500,1,226,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.20,4.1.20,4.6.6,4.6.6,10888088,10888088,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000500,1,227,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.20,4.1.20,4.6.6,4.6.6,10652567,10652567,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000500,1,228,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.20,4.1.20,4.6.6,4.6.6,154402536,154402536,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000500,1,229,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.20,4.1.20,4.6.6,4.6.6,15808291,15808291,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000500,1,230,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.20,4.1.20,4.6.6,4.6.6,10612113,10612113,STALLINGER,STALLINGER,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000500,1,231,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.24,4.1.24,4.6.15,4.6.15,4538520,4538520,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000500,1,232,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.24,4.1.24,4.6.15,4.6.15,17579445,17579445,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000500,1,233,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.24,4.1.24,4.6.15,4.6.15,10389464,10389464,INTERFOR,INTERFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000500,1,234,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.27,4.1.27,4.6.15,4.6.15,5334301,5334301,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000500,1,235,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.27,4.1.27,4.6.15,4.6.15,16008913,16008913,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000500,1,236,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.27,4.1.27,4.6.15,4.6.15,33569105,33569105,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000500,1,237,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.31,4.1.31,4.6.15,4.6.15,53303154,53303154,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000500,1,238,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.1.31,4.1.31,46.15,46.15,9257057,9257057,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000500,1,239,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.3,4.2.3,4.6.27,4.6.27,12498834,12498834,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000500,1,240,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.3,4.2.3,4.6.27,4.6.27,16490245,16490245,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000500,1,241,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.3,4.2.3,4.6.27,4.6.27,4087169,4087169,WEYCO,WEYCO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000500,1,242,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.3,4.2.3,4.6.27,4.6.27,7020828,7020828,WEYCO,WEYCO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000500,1,243,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.9,4.2.9,4.6.27,4.6.27,91355090,91355090,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000500,1,244,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.9,4.2.9,4.6.27,4.6.27,112919811,112919811,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000500,1,245,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.9,4.2.9,4.6.27,4.6.27,3999099,3999099,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000500,1,246,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.17,4.2.17,4.7.5,4.7.5,4506982,4506982,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000500,1,247,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.22,4.2.22,4.7.5,4.7.5,4450500,4450500,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000500,1,248,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.22,4.2.22,4.7.5,4.7.5,3667953,3667953,SKYPRO,SKYPRO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000500,1,249,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.22,4.2.22,4.7.5,4.7.5,8594203,8594203,SODRA,SODRA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000500,1,250,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.2.28,4.2.28,4.7.15,4.7.15,3457275,3457275,SKYPRO,SKYPRO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000500,1,251,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.1,4.3.1,4.7.15,4.7.15,4125086,4125086,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000500,1,252,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.1,4.3.1,4.7.15,4.7.15,6758793,6758793,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000500,1,253,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.4,4.3.4,4.7.25,4.7.25,4508544,4508544,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000500,1,254,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.8,4.3.8,4.7.25,4.7.25,4643148,4643148,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000500,1,255,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.8,4.3.8,4.7.25,4.7.25,3977071,3977071,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000500,1,256,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.8,4.3.8,4.7.25,4.7.25,3918340,3918340,CONIFEX,CONIFEX,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
