20250724180002980,1,15,001,000305,202507,,,川崎塗料,川崎塗料,8100,30,30,20,5.7.31,5.7.31,5.12.31,5.12.31,1256250,1256250,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002980,1,16,001,000305,202507,,,,,,30,30,20,5.7.31,5.7.31,5.12.31,5.12.31,2940440,2940440,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002980,1,17,001,000305,202507,,,有木塗料商会,有木塗料商会,8102,30,30,20,5.7.31,5.7.31,5.12.31,5.12.31,540930,540930,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002980,1,18,001,000305,202507,,,Bouken,Bouken,8111,30,30,20,5.7.31,5.7.31,5.10.31,5.10.31,630000,630000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002980,1,19,001,000305,202507,,,川崎塗料,川崎塗料,8100,30,30,20,5.8.31,5.8.31,6.1.31,6.1.31,2211080,2211080,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002980,1,20,001,000305,202507,,,,,,30,30,20,5.8.31,5.8.31,6.1.31,6.1.31,4764430,4764430,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002980,1,21,001,000305,202507,,,有木塗料商会,有木塗料商会,8102,30,30,20,5.8.31,5.8.31,6.1.31,6.1.31,822730,822730,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002980,1,22,001,000305,202507,,,鹿児島ロックセルフぺイント,鹿児島ロックセルフぺイント,8105,30,30,20,5.8.31,5.8.31,6.1.31,6.1.31,157080,157080,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002980,1,23,001,000305,202507,,,山下塗料店,山下塗料店,8104,30,30,20,5.8.31,5.8.31,6.1.31,6.1.31,781580,781580,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002980,1,24,001,000305,202507,,,Bouken,Bouken,8111,30,30,20,5.8.31,5.8.31,5.11.30,5.11.30,140000,140000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002980,1,25,001,000305,202507,,,川崎塗料,川崎塗料,8100,30,30,20,5.9.29,5.9.29,6.2.29,6.2.29,1157440,1157440,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002980,1,26,001,000305,202507,,,,,,30,30,20,5.9.29,5.9.29,6.2.29,6.2.29,2278980,2278980,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002980,1,27,001,000305,202507,,,有木塗料商会,有木塗料商会,8102,30,30,20,5.9.29,5.9.29,6.2.29,6.2.29,650740,650740,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002980,1,28,001,000305,202507,,,鹿児島ロックセルフペイント,鹿児島ロックセルフペイント,8109,30,30,20,59.29,59.29,6.2.29,6.2.29,152620,152620,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002980,1,29,001,000305,202507,,,山下塗料店,山下塗料店,8104,30,30,20,5.9.29,5.9.29,6.2.29,6.2.29,623620,623620,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002980,1,30,001,000305,202507,,,Bouken,Bouken,8111,30,30,20,5.9.29,5.9.29,5.12.31,5.12.31,170000,170000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
