20250724180002260,1,11,001,000233,202507,,,谷本電業(有),谷本電業(有),8947,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,2102980,2102980,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002260,1,12,001,000233,202507,,,谷本電業(有),谷本電業(有),8947,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,2028840,2028840,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002260,1,13,001,000233,202507,,,(株)筑穂運輸,(株)筑穂運輸,8948,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,465300,465300,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002260,1,14,001,000233,202507,,,(株)筑穂運輪,(株)筑穂運輪,8949,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,458700,458700,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002260,1,15,001,000233,202507,,,(株)筑穗運輪,(株)筑穗運輪,8950,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,927300,927300,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002260,1,16,001,000233,202507,,,(株)筑穂運輪,(株)筑穂運輪,8949,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,398200,398200,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002260,1,17,001,000233,202507,,,(株)筑穂運輸,(株)筑穂運輸,8948,30,30,20,5.8.21,5.8.21,6.1.5,6.1.5,369600,369600,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002260,1,18,001,000233,202507,,,(株)井上商事,(株)井上商事,8951,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,222594,222594,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002260,1,19,001,000233,202507,,,(株)ピースカンパニー,(株)ピースカンパニー,8952,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,569800,569800,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002260,1,20,001,000233,202507,,,(株)ピースカンパニー,(株)ピースカンパニー,8952,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,220000,220000,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002260,1,21,001,000233,202507,,,(株)ピースカンパニー,(株)ピースカンパニー,8952,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,224400,224400,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002260,1,22,001,000233,202507,,,(株)ピースカンパニー,(株)ピースカンパニー,8952,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,112200,112200,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002260,1,23,001,000233,202507,,,ベントナイト産業(株),ベントナイト産業(株),8953,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,388465,388465,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180002260,1,24,001,000233,202507,,,ベントナイト産業(株),ベントナイト産業(株),8953,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,136400,136400,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002260,1,25,001,000233,202507,,,ベントナイト産業(株),ベントナイト産業(株),8953,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,237050,237050,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002260,1,26,001,000233,202507,,,ベントナイト産業(株),ベントナイト産業(株),8953,30,30,20,5.8.21,5.8.21,6.1.5,6.1.5,111017,111017,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002260,1,27,001,000233,202507,,,TKマテリアル,TKマテリアル,8954,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,1980000,1980000,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002260,1,28,001,000233,202507,,,清水産業(株),清水産業(株),8955,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,525250,525250,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002260,1,29,001,000233,202507,,,細川産業(株),細川産業(株),8956,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,557634,557634,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002260,1,30,001,000233,202507,,,細川産業(株),細川産業(株),8956,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,340615,340615,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002260,1,31,001,000233,202507,,,細川産業(株),細川産業(株),8956,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,159221,159221,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002260,1,32,001,000233,202507,,,細川産業(株),細川産業(株),8956,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,1826836,1826836,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002260,1,33,001,000233,202507,,,細川産業(株),細川産業(株),8956,30,30,20,5.8.21,5.8.21,6.1.5,6.1.5,300872,300872,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002260,1,34,001,000233,202507,,,(株)安全保護具センター,(株)安全保護具センター,8957,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,399850,399850,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002260,1,35,001,000233,202507,,,スプーンシュガー(株),スプーンシュガー(株),8958,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,115940,115940,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002260,1,36,001,000233,202507,,,スプーンシュガー(株),スプーンシュガー(株),8958,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,115940,115940,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002260,1,37,001,000233,202507,,,スプーンシュガー(株),スプーンシュガー(株),8958,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,181829,181829,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002260,1,38,001,000233,202507,,,,,,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,285802,285802,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002260,1,39,001,000233,202507,,,,,,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,122760,122760,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002260,1,40,001,000233,202507,,,(有)福栄電設,(有)福栄電設,8959,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,139700,139700,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002260,1,41,001,000233,202507,,,(有)福栄電設,(有)福栄電設,8959,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,432300,432300,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002260,1,42,001,000233,202507,,,共栄運輸機工(有),共栄運輸機工(有),8960,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,123200,123200,中国銀行,中国銀行,,神辺支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002260,1,43,001,000233,202507,,,(有)藤田商会,(有)藤田商会,8961,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,188122,188122,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002260,1,44,001,000233,202507,,,(有)藤田商会,(有)藤田商会,8961,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,382316,382316,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002260,1,45,001,000233,202507,,,(有)藤田商会,(有)藤田商会,8961,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,238260,238260,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002260,1,46,001,000233,202507,,,(有)藤田商会,(有)藤田商会,8961,30,30,20,5.8.21,5.8.21,6.1.5,6.1.5,147356,147356,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002260,1,47,001,000233,202507,,,福岡小松フォークリフト(株),福岡小松フォークリフト(株),8962,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,165000,165000,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002260,1,48,001,000233,202507,,,福岡小松フォークリフト(株),福岡小松フォークリフト(株),8962,30,30,20,5.8.21,5.8.21,6.1.5,6.1.5,176000,176000,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002260,1,49,001,000233,202507,,,品川ゼネラル(株),品川ゼネラル(株),8963,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,195536,195536,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002260,1,50,001,000233,202507,,,品川ゼネラル(株),品川ゼネラル(株),8963,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,388707,388707,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002260,1,51,001,000233,202507,,,品川ゼネラル(株),品川ゼネラル(株),8963,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,279290,279290,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002260,1,52,001,000233,202507,,,品川ゼネラル(株),品川ゼネラル(株),8963,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,166331,166331,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002260,1,53,001,000233,202507,,,日彰運輪(有),日彰運輪(有),8964,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,2552705,2552705,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002260,1,54,001,000233,202507,,,日彰運輸(有),日彰運輸(有),8965,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,1942941,1942941,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002260,1,55,001,000233,202507,,,日彰運輸(有),日彰運輸(有),8965,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,1948335,1948335,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002260,1,56,001,000233,202507,,,日彰運輸(有),日彰運輸(有),8965,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,2597474,2597474,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002260,1,57,001,000233,202507,,,日彰運輸(有),日彰運輸(有),8965,30,30,20,5.8.21,5.8.21,6.1.5,6.1.5,2573557,2573557,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002260,1,58,001,000233,202507,,,藤田興業(有),藤田興業(有),8966,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,116600,116600,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002260,1,59,001,000233,202507,,,藤田興業(有),藤田興業(有),8966,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,148500,148500,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002260,1,60,001,000233,202507,,,藤田興業(有),藤田興業(有),8966,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,148500,148500,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002260,1,61,001,000233,202507,,,鶴丸海運(株),鶴丸海運(株),8967,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,379500,379500,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002260,1,62,001,000233,202507,,,鶴丸海運(株),鶴丸海運(株),8967,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,203500,203500,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
