20250724180002600,1,11,001,000267,202507,,,南海熱学工業(株),南海熱学工業(株),8451,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,660000,660000,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002600,1,12,001,000267,202507,,,南海熱学工業(株),南海熱学工業(株),8451,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,1000000,1000000,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002600,1,13,001,000267,202507,,,ティ・トラスト(株),ティ・トラスト(株),8452,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,1634638,1634638,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002600,1,14,001,000267,202507,,,ティ・トラスト(株),ティ・トラスト(株),8452,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,2742940,2742940,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002600,1,15,001,000267,202507,,,ティ・トラスト(株),ティ・トラスト(株),8452,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,970232,970232,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002600,1,16,001,000267,202507,,,ティ・トラスト(株),ティ・トラスト(株),8452,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,1726573,1726573,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002600,1,17,001,000267,202507,,,(有)タテイシ空調,(有)タテイシ空調,8453,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,1799490,1799490,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002600,1,18,001,000267,202507,,,(有)タテイシ空調,(有)タテイシ空調,8453,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1777710,1777710,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002600,1,19,001,000267,202507,,,(有)タテイシ空調,(有)タテイシ空調,8453,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,986040,986040,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002600,1,20,001,000267,202507,,,(有)タテイシ空調,(有)タテイシ空調,8453,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,1842885,1842885,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002600,1,21,001,000267,202507,,,(有)ケイエス工業,(有)ケイエス工業,8454,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,5310360,5310360,広島銀行新居浜支店,広島銀行新居浜支店,,,8枚,8枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002600,1,22,001,000267,202507,,,(有)ケイエス工業,(有)ケイエス工業,8454,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1135200,1135200,広島銀行新居浜支店,広島銀行新居浜支店,,,2枚,2枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002600,1,23,001,000267,202507,,,(有)ケイエス工業,(有)ケイエス工業,8454,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,1980000,1980000,広島銀行新居浜支店,広島銀行新居浜支店,,,3枚,3枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180002600,1,24,001,000267,202507,,,(有)ケイエス工業,(有)ケイエス工業,8454,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,2640000,2640000,広島銀行新居浜支店,広島銀行新居浜支店,,,4枚,4枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002600,1,25,001,000267,202507,,,(有)オイエ製作所,(有)オイエ製作所,8455,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,2329800,2329800,広島銀行新居浜支店,広島銀行新居浜支店,,,2枚,2枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002600,1,26,001,000267,202507,,,(有)オイエ製作所,(有)オイエ製作所,8455,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1566547,1566547,広島銀行新居浜支店,広島銀行新居浜支店,,,2枚,2枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002600,1,27,001,000267,202507,,,(有)オイエ製作所,(有)オイエ製作所,8455,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,2369573,2369573,広島銀行新居浜支店,広島銀行新居浜支店,,,3枚,3枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002600,1,28,001,000267,202507,,,(有)オイエ製作所,(有)オイエ製作所,8455,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,1169154,1169154,広島銀行新居浜支店,広島銀行新居浜支店,,,3枚,3枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002600,1,29,001,000267,202507,,,(株)SD工業,(株)SD工業,8459,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,911313,911313,伊予銀行中萩支店,伊予銀行中萩支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002600,1,30,001,000267,202507,,,(株)SD工業,(株)SD工業,8459,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1434862,1434862,伊予銀行中萩支店,伊予銀行中萩支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002600,1,31,001,000267,202507,,,(株)SD工業,(株)SD工業,8459,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,548724,548724,伊予銀行中萩支店,伊予銀行中萩支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002600,1,32,001,000267,202507,,,(株)SD工業,(株)SD工業,8459,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,1473263,1473263,伊予銀行中萩支店,伊予銀行中萩支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002600,1,33,001,000267,202507,,,(株)アシスト,(株)アシスト,8457,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,1163490,1163490,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002600,1,34,001,000267,202507,,,(株)アシスト,(株)アシスト,8457,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1004630,1004630,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002600,1,35,001,000267,202507,,,(株)アシスト,(株)アシスト,8457,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,809487,809487,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002600,1,36,001,000267,202507,,,(株)アシスト,(株)アシスト,8457,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,845677,845677,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002600,1,37,001,000267,202507,,,(株)中国調和,(株)中国調和,8458,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,455400,455400,伊予銀行中萩支店,伊予銀行中萩支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002600,1,38,001,000267,202507,,,(株)中国調和,(株)中国調和,8458,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1235520,1235520,伊予銀行中萩支店,伊予銀行中萩支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002600,1,39,001,000267,202507,,,(株)中国調和,(株)中国調和,8458,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,1155000,1155000,伊予銀行中萩支店,伊予銀行中萩支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002600,1,40,001,000267,202507,,,(株)中国調和,(株)中国調和,8458,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,2245155,2245155,伊予銀行中萩支店,伊予銀行中萩支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002600,1,41,001,000267,202507,,,(有)第一住設,(有)第一住設,8460,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,2654850,2654850,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002600,1,42,001,000267,202507,,,(有)第一住設,(有)第一住設,8460,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,1650000,1650000,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002600,1,43,001,000267,202507,,,(有)第一住設,(有)第一住設,8460,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,1155000,1155000,広島銀行新居浜支店,広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002600,1,44,001,000267,202507,,,(株)和田鈑金,(株)和田鈑金,8461,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,353100,353100,伊予銀行中萩支店,伊予銀行中萩支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
