20250724180003250,1,1,001,000332,202507,,,(株)アロー,(株)アロー,8541,30,30,20,R5.8.21,R5.8.21,R5.12.20,R5.12.20,1009800,1009800,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003250,1,2,001,000332,202507,,,江川製作所,江川製作所,8542,30,30,20,R5.5.22,R5.5.22,R5.9.20,R5.9.20,303600,303600,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003250,1,3,001,000332,202507,,,江川製作所,江川製作所,8542,30,30,20,R5.6.20,R5.6.20,R5.10.20,R5.10.20,554118,554118,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003250,1,4,001,000332,202507,,,江川製作所,江川製作所,8542,30,30,20,R5.7.20,R5.7.20,R5.11.20,R5.11.20,595372,595372,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003250,1,5,001,000332,202507,,,江川製作所,江川製作所,8542,30,30,20,R5.8.21,R5.8.21,R5.12.20,R5.12.20,345488,345488,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003250,1,6,001,000332,202507,,,ケーワールドISM,ケーワールドISM,8543,30,30,20,R5.5.22,R5.5.22,R5.9.20,R5.9.20,662747,662747,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003250,1,7,001,000332,202507,,,ケーワールドISM,ケーワールドISM,8543,30,30,20,R5.6.20,R5.6.20,R5.10.20,R5.10.20,594069,594069,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003250,1,8,001,000332,202507,,,ケーワールドISM,ケーワールドISM,8543,30,30,20,R5.7.20,R5.7.20,R5.11.20,R5.11.20,528839,528839,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003250,1,9,001,000332,202507,,,ケーワールドISM,ケーワールドISM,8543,30,30,20,R5.8.21,R5.8.21,R5.12.20,R5.12.20,884978,884978,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003250,1,10,001,000332,202507,,,(株)斉田化成工業所,(株)斉田化成工業所,8544,30,30,20,R5.5.22,R5.5.22,R5.9.20,R5.9.20,2259807,2259807,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180003250,1,11,001,000332,202507,,,(株)斉田化成工業所,(株)斉田化成工業所,8544,30,30,20,R5.6.20,R5.6.20,R5.10.20,R5.10.20,3000000,3000000,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003250,1,12,001,000332,202507,,,(株)斉田化成工業所,(株)斉田化成工業所,8544,30,30,20,R5.6.20,R5.6.20,R5.10.20,R5.10.20,44815,44815,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003250,1,13,001,000332,202507,,,(株)阪本,(株)阪本,8545,30,30,20,R5.7.20,R5.7.20,R5.11.20,R5.11.20,687604,687604,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003250,1,14,001,000332,202507,,,(株)斉田化成工業所,(株)斉田化成工業所,8544,30,30,20,R5.7.20,R5.7.20,R5.11.20,R5.11.20,2761617,2761617,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003250,1,15,001,000332,202507,,,(株)斉田化成工業所,(株)斉田化成工業所,8544,30,30,20,R5.8.21,R5.8.21,R5.12.20,R5.12.20,1477428,1477428,みずほ銀行東大阪支店,みずほ銀行東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
