20250724180000430,1,11,001,000044,202507,,,光伝導機(株),光伝導機(株),8229,30,30,20,4.12.31,4.12.31,5.5.5,5.5.5,1204154,1204154,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000430,1,12,001,000044,202507,,,(株)久保商会,(株)久保商会,8249,30,30,20,4.12.31,4.12.31,5.5.5,5.5.5,1409573,1409573,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000430,1,13,001,000044,202507,,,新光精工(株),新光精工(株),8250,30,30,20,4.12.31,4.12.31,5.5.5,5.5.5,1184789,1184789,三菱UFJ]銀行,三菱UFJ]銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000430,1,14,001,000044,202507,,,蒲田工業(株),蒲田工業(株),8232,30,30,20,4.12.31,4.12.31,5.5.5,5.5.5,1667269,1667269,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000430,1,15,001,000044,202507,,,(株)日立物流首都圏,(株)日立物流首都圏,8254,30,30,20,4.12.31,4.12.31,5.5.5,5.5.5,1475100,1475100,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000430,1,16,001,000044,202507,,,(有)協栄産業,(有)協栄産業,8235,30,30,20,5.1.31,5.1.31,5.5.5,5.5.5,1548497,1548497,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000430,1,17,001,000044,202507,,,齋藤鋲螺(株),齋藤鋲螺(株),8255,30,30,20,5.1.31,5.1.31,5.5.5,5.5.5,1558004,1558004,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000430,1,18,001,000044,202507,,,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,8236,30,30,20,5.1.31,5.1.31,5.5.5,5.5.5,7951790,7951790,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000430,1,19,001,000044,202507,,,(株)エムエムピー,(株)エムエムピー,8239,30,30,20,5.1.31,5.1.31,5.5.5,5.5.5,2397967,2397967,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000430,1,20,001,000044,202507,,,コーワ電設,コーワ電設,8256,30,30,20,5.1.31,5.1.31,5.5.5,5.5.5,7810000,7810000,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000430,1,21,001,000044,202507,,,(株)橋本電業社,(株)橋本電業社,8257,30,30,20,5.1.31,5.1.31,5.5.5,5.5.5,3254398,3254398,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000430,1,22,001,000044,202507,,,光伝導機(株),光伝導機(株),8229,30,30,20,5.1.31,5.1.31,5.6.5,5.6.5,2113529,2113529,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000430,1,23,001,000044,202507,,,(株)久保商会,(株)久保商会,8249,30,30,20,5.1.31,5.1.31,5.6.5,5.6.5,1390367,1390367,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000430,1,24,001,000044,202507,,,(株)エフ・エー・テクノ,(株)エフ・エー・テクノ,8160,30,30,20,5.1.31,5.1.31,5.6.5,5.6.5,2360764,2360764,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000430,1,25,001,000044,202507,,,(株)キーエンス,(株)キーエンス,8315,30,30,20,5.1.31,5.1.31,5.6.5,5.6.5,1877293,1877293,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000430,1,26,001,000044,202507,,,(株)ワタル,(株)ワタル,8258,30,30,20,5.1.31,5.1.31,5.6.5,5.6.5,1025525,1025525,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000430,1,27,001,000044,202507,,,(有)協栄産業,(有)協栄産業,8235,30,30,20,5.2.28,5.2.28,5.6.5,5.6.5,1718872,1718872,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000430,1,28,001,000044,202507,,,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,8236,30,30,20,5.2.28,5.2.28,5.6.5,5.6.5,2937066,2937066,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000430,1,29,001,000044,202507,,,(株)石崎製作所,(株)石崎製作所,8237,30,30,20,5.2.28,5.2.28,5.6.5,5.6.5,1717661,1717661,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000430,1,30,001,000044,202507,,,(株)小花製作所,(株)小花製作所,8238,30,30,20,5.2.28,5.2.28,5.6.5,5.6.5,3918981,3918981,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000430,1,31,001,000044,202507,,,(株)エムエスピー,(株)エムエスピー,8245,30,30,20,5.2.28,5.2.28,5.6.5,5.6.5,1894827,1894827,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000430,1,32,001,000044,202507,,,(株)高木工業,(株)高木工業,8241,30,30,20,5.2.28,5.2.28,5.6.5,5.6.5,1441000,1441000,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000430,1,33,001,000044,202507,,,オリムベクスタ(株),オリムベクスタ(株),8228,30,30,20,5.2.28,5.2.28,5.7.5,5.7.5,1369566,1369566,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000430,1,34,001,000044,202507,,,(株)久保商会,(株)久保商会,8249,30,30,20,5.2.28,5.2.28,5.7.5,5.7.5,1034627,1034627,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000430,1,35,001,000044,202507,,,蒲田工業(株),蒲田工業(株),8232,30,30,20,5.2.28,5.2.28,5.7.5,5.7.5,1014598,1014598,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000430,1,36,001,000044,202507,,,四国産業(株),四国産業(株),8233,30,30,20,5.2.28,5.2.28,5.7.5,5.7.5,1139270,1139270,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000430,1,37,001,000044,202507,,,(有)協栄産業,(有)協栄産業,8235,30,30,20,5.3.31,5.3.31,5.7.5,5.7.5,2033816,2033816,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000430,1,38,001,000044,202507,,,(株)石崎製作所,(株)石崎製作所,8237,30,30,20,5.3.31,5.3.31,5.7.5,5.7.5,1775026,1775026,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000430,1,39,001,000044,202507,,,オリムベクスタ(株),オリムベクスタ(株),8228,30,30,20,5.3.31,5.3.31,5.8.5,5.8.5,1066109,1066109,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000430,1,40,001,000044,202507,,,(株)久保商会,(株)久保商会,8249,30,30,20,5.3.31,5.3.31,5.8.5,5.8.5,1106699,1106699,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000430,1,41,001,000044,202507,,,支払手形その他,支払手形その他,8259,30,30,20,,,,,48753803,48753803,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000430,1,42,001,000044,202507,,,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,8236,30,30,20,5.3.31,5.3.31,5.7.5,5.7.5,5405235,5405235,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000430,1,43,001,000044,202507,,,(株)エムエスビー,(株)エムエスビー,8253,30,30,20,5.3.31,5.3.31,5.7.5,5.7.5,3871604,3871604,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000430,1,44,001,000044,202507,,,蒲田工業(株),蒲田工業(株),8232,30,30,20,5.3.31,5.3.31,5.8.5,5.8.5,1856553,1856553,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000430,1,45,001,000044,202507,,,(株)キーエンス,(株)キーエンス,8315,30,30,20,5.3.31,5.3.31,5.8.5,5.8.5,1260182,1260182,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000430,1,46,001,000044,202507,,,電子債務その他,電子債務その他,8260,30,30,20,,,,,7610696,7610696,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
