20250724180001080,1,1,001,000111,202507,,,(有)岩田商事,(有)岩田商事,8319,30,30,20,令5.6.20,令5.6.20,令5.10.20,令5.10.20,355300,355300,城南信用金庫,城南信用金庫,,鶴見支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001080,1,2,001,000111,202507,,,アスクサンシンエンジニアリング(株),アスクサンシンエンジニアリング(株),8292,30,30,20,令5.4.20,令5.4.20,令5.8.20,令5.8.20,2860000,2860000,城南信用金庫,城南信用金庫,,鶴見支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001080,1,3,001,000111,202507,,,アスクサンシンエンジニアリング(株),アスクサンシンエンジニアリング(株),8292,30,30,20,令5.5.20,令5.5.20,令5.9.20,令5.9.20,1804000,1804000,城南信用金庫,城南信用金庫,,鶴見支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001080,1,4,001,000111,202507,,,アスクサンシンエンジニアリング(株),アスクサンシンエンジニアリング(株),8292,30,30,20,令5.7.20,令5.7.20,令5.11.20,令5.11.20,682000,682000,城南信用金庫,城南信用金庫,,鶴見支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001080,1,5,001,000111,202507,,,イシグロ(株),イシグロ(株),8451,30,30,20,令5.5.20,令5.5.20,令5.9.20,令5.9.20,1513237,1513237,城南信用金庫,城南信用金庫,,鶴見支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001080,1,6,001,000111,202507,,,内宮運輸機工(株),内宮運輸機工(株),8293,30,30,20,令5.4.20,令5.4.20,令5.8.20,令5.8.20,1580876,1580876,城南信用金庫,城南信用金庫,,鶴見支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001080,1,7,001,000111,202507,,,内宮運輸機工(株),内宮運輸機工(株),8293,30,30,20,令5.5.20,令5.5.20,令5.9.20,令5.9.20,1668612,1668612,城南信用金庫,城南信用金庫,,鶴見支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001080,1,8,001,000111,202507,,,内宮運輸機工(株),内宮運輸機工(株),8293,30,30,20,令5.6.20,令5.6.20,令5.10.20,令5.10.20,1276660,1276660,城南信用金庫,城南信用金庫,,鶴見支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001080,1,9,001,000111,202507,,,内宮運輸機工(株),内宮運輸機工(株),8293,30,30,20,令5.7.20,令5.7.20,令5.11.20,令5.11.20,1311772,1311772,城南信用金庫,城南信用金庫,,鶴見支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001080,1,10,001,000111,202507,,,(株)京葉ネジ,(株)京葉ネジ,8294,30,30,20,令5.5.20,令5.5.20,令5.9.20,令5.9.20,912920,912920,城南信用金庫,城南信用金庫,,鶴見支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
