20250724180002580,1,1,001,000265,202507,,,因幡電機産業(株),因幡電機産業(株),8437,30,30,20,令5.1.31,令5.1.31,令5.4.30,令5.4.30,17899339,17899339,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002580,1,2,001,000265,202507,,,因幡電機産業(株),因幡電機産業(株),8437,30,30,20,令4.12.31,令4.12.31,令5.3.31,令5.3.31,17770033,17770033,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002580,1,3,001,000265,202507,,,因幡電機産業(株),因幡電機産業(株),8437,30,30,20,令5.2.28,令5.2.28,令5.5.31,令5.5.31,8912871,8912871,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002580,1,4,001,000265,202507,,,ダイキンHVACソリューション中四国(株),ダイキンHVACソリューション中四国(株),8443,30,30,20,令5.1.31,令5.1.31,令5.5.20,令5.5.20,8408596,8408596,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002580,1,5,001,000265,202507,,,友新(株),友新(株),8444,30,30,20,令4.12.31,令4.12.31,令5.4.20,令5.4.20,7576668,7576668,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002580,1,6,001,000265,202507,,,光昭(株),光昭(株),8439,30,30,20,令4.12.31,令4.12.31,令5.3.31,令5.3.31,7136453,7136453,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002580,1,7,001,000265,202507,,,大阪電具(株),大阪電具(株),8445,30,30,20,令4.12.31,令4.12.31,令5.4.20,令5.4.20,6229295,6229295,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002580,1,8,001,000265,202507,,,島津電業(株),島津電業(株),8446,30,30,20,令4.12.31,令4.12.31,令5.4.20,令5.4.20,5045138,5045138,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002580,1,9,001,000265,202507,,,四国機器(株),四国機器(株),8447,30,30,20,令5.2.28,令5.2.28,令5.6.20,令5.6.20,4532000,4532000,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002580,1,10,001,000265,202507,,,東芝ライテック(株),東芝ライテック(株),8441,30,30,20,令4.12.31,令4.12.31,令5.4.20,令5.4.20,4308134,4308134,(株)広島銀行新居浜支店,(株)広島銀行新居浜支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002580,1,11,001,000265,202507,,,外55件,外55件,8448,30,30,20,,,,,68978937,68978937,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
