20250724180003210,1,1,001,000328,202507,,,(株)Jpキュービック,(株)Jpキュービック,8508,30,30,20,R5.2.25,R5.2.25,R5.5.25,R5.5.25,1290961,1290961,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003210,1,2,001,000328,202507,,,(株)木商,(株)木商,8509,30,30,20,R5.2.25,R5.2.25,R5.5.25,R5.5.25,154561,154561,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003210,1,3,001,000328,202507,,,山宗(株),山宗(株),8510,30,30,20,R5.2.25,R5.2.25,R5.5.25,R5.5.25,133848,133848,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003210,1,4,001,000328,202507,,,(株)サンライズ,(株)サンライズ,8511,30,30,20,R5.2.25,R5.2.25,R5.5.25,R5.5.25,1762200,1762200,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003210,1,5,001,000328,202507,,,(株)Jpキュービック,(株)Jpキュービック,8508,30,30,20,R5.3.25,R5.3.25,R5.6.25,R5.6.25,141401,141401,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003210,1,6,001,000328,202507,,,(株)木商,(株)木商,8509,30,30,20,R5.3.25,R5.3.25,R5.6.25,R5.6.25,212619,212619,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003210,1,7,001,000328,202507,,,山宗(株),山宗(株),8510,30,30,20,R5.3.25,R5.3.25,R5.6.25,R5.6.25,545787,545787,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003210,1,8,001,000328,202507,,,(株)Jpキュービック,(株)Jpキュービック,8508,30,30,20,R5.4.25,R5.4.25,R5.7.25,R5.7.25,8946133,8946133,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003210,1,9,001,000328,202507,,,(株)木商,(株)木商,8509,30,30,20,R5.4.25,R5.4.25,R5.7.25,R5.7.25,247192,247192,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003210,1,10,001,000328,202507,,,(株)サンライズ,(株)サンライズ,8511,30,30,20,R5.4.25,R5.4.25,R5.7.25,R5.7.25,1011560,1011560,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
